asof_dt,ticker,close
2022-01-28,T016,102.5012696793758
2022-01-28,T017,105.55732433845803
2022-01-28,T018,94.5134937367453
2022-01-28,T019,90.39743988828604
2022-01-28,T020,104.42293235406211
2022-01-28,T021,100.77285199582056
2022-01-28,T022,96.83290483066494
2022-01-28,T023,114.11572635033048
2022-01-28,T024,106.93415770672958
2022-01-28,T025,91.24623312387067
2022-01-28,T026,97.94156313830418
2022-01-28,T027,82.07871284330746
2022-01-28,T028,100.73911561614473
2022-01-28,T029,99.75891932661901
2022-01-28,T030,91.31340210423612
2022-01-28,T031,102.08113568427055
2022-01-28,T032,91.63127152061813
2022-01-28,T033,102.646993848956
2022-01-28,T034,89.54205836158188
2022-01-28,T035,94.28961753606788
2022-01-28,T036,94.92732183456714
2022-01-28,T037,106.54378319801522
2022-01-28,T038,110.12139768462254
2022-01-28,T039,101.3210501444114
2022-01-31,T000,107.49899695632418
2022-01-31,T001,95.67903382163972
2022-01-31,T002,94.74115829795647
2022-01-31,T003,99.53606579036453
2022-01-31,T004,95.4464125258221
2022-01-31,T005,99.69216162525342
2022-01-31,T006,96.8842059562911
2022-01-31,T007,81.55313770307735
2022-01-31,T008,98.71462835319137
2022-01-31,T009,103.93273083373079
2022-01-31,T010,103.10419328293949
2022-01-31,T011,97.21336426840094
2022-01-31,T012,95.33808064235792
2022-01-31,T013,94.09133489521986
2022-01-31,T014,98.78172013862624
2022-01-31,T015,92.14867298113234
2022-01-31,T016,102.3135486915433
2022-01-31,T017,102.71220502134446
2022-01-31,T018,94.65972303051386
2022-01-31,T019,89.02273648293169
2022-01-31,T020,102.66218357712513
2022-01-31,T021,98.38037918013075
2022-01-31,T022,95.39925276876718
2022-01-31,T023,112.60660558071005
2022-01-31,T024,104.13380209513028
2022-01-31,T025,89.6703336886142
2022-01-31,T026,97.26964586625925
2022-01-31,T027,79.73480168646331
2022-01-31,T028,98.85920786967033
2022-01-31,T029,98.18767385293981
2022-01-31,T030,88.91133450189545
2022-01-31,T031,101.63800079649661
2022-01-31,T032,89.84174067140701
2022-01-31,T033,102.0118923658647
2022-01-31,T034,89.358172990769
2022-01-31,T035,92.37641569608718
2022-01-31,T036,94.38816309855025
2022-01-31,T037,104.33205779878983
2022-01-31,T038,108.19145711448338
2022-01-31,T039,100.22595548240776
2022-02-01,T000,107.0365438853856
2022-02-01,T001,94.96883863511121
2022-02-01,T002,94.26358280737647
2022-02-01,T003,100.35733235222867
2022-02-01,T004,95.41686437140307
2022-02-01,T005,97.47905931981597
2022-02-01,T006,96.62480485925745
2022-02-01,T007,80.37571275070914
2022-02-01,T008,97.48391427653259
2022-02-01,T009,102.9755311926097
2022-02-01,T010,101.20484275854726
2022-02-01,T011,96.08172444391855
2022-02-01,T012,93.8748386927249
2022-02-01,T013,93.19491214710939
2022-02-01,T014,98.66829710543715
2022-02-01,T015,91.96253960072939
2022-02-01,T016,99.82652723639586
2022-02-01,T017,102.69223262747195
2022-02-01,T018,95.32458863965446
2022-02-01,T019,90.07900257223649
2022-02-01,T020,102.79251927223356
2022-02-01,T021,99.07466979604992
2022-02-01,T022,95.72677029874583
2022-02-01,T023,113.7553820030452
2022-02-01,T024,105.83626796007988
2022-02-01,T025,89.50149490081886
2022-02-01,T026,96.08097448351083
2022-02-01,T027,81.03850095391898
2022-02-01,T028,100.13519232492112
2022-02-01,T029,99.93439222266377
2022-02-01,T030,86.82080202034652
2022-02-01,T031,101.50246054226027
2022-02-01,T032,86.42374563165656
2022-02-01,T033,102.408158807587
2022-02-01,T034,89.35285456390079
2022-02-01,T035,92.54654471862966
2022-02-01,T036,93.36114922060439
2022-02-01,T037,105.86116581252409
2022-02-01,T038,107.58183193761305
2022-02-01,T039,101.500244482957
2022-02-02,T000,107.61294345612185
2022-02-02,T001,95.22442644224667
2022-02-02,T002,93.98234729213212
2022-02-02,T003,100.9271560269872
2022-02-02,T004,95.36465825341367
2022-02-02,T005,97.82336932879852
2022-02-02,T006,97.37445060051009
2022-02-02,T007,81.29413481260107
2022-02-02,T008,98.61942923694546
2022-02-02,T009,105.47067679791014
2022-02-02,T010,101.38393037791649
2022-02-02,T011,97.00657141384546
2022-02-02,T012,93.3124964630922
2022-02-02,T013,93.87228649960531
2022-02-02,T014,100.58435404225371
2022-02-02,T015,93.80312995012302
2022-02-02,T016,99.72133108948766
2022-02-02,T017,103.21939993503392
2022-02-02,T018,97.33180508542446
2022-02-02,T019,90.16526899184234
2022-02-02,T020,104.47761469468914
2022-02-02,T021,98.81703054233614
2022-02-02,T022,97.63190480387313
2022-02-02,T023,115.2031788692839
2022-02-02,T024,107.16187717826126
2022-02-02,T025,89.49170399690749
2022-02-02,T026,96.43716803157864
2022-02-02,T027,81.80356276426993
2022-02-02,T028,101.24337725704653
2022-02-02,T029,100.01869684725813
2022-02-02,T030,87.22209213048804
2022-02-02,T031,102.42088760944232
2022-02-02,T032,88.15426873465522
2022-02-02,T033,100.60331666087679
2022-02-02,T034,88.83156222931794
2022-02-02,T035,91.8457111972708
2022-02-02,T036,93.21499711026523
2022-02-02,T037,104.85818514534745
2022-02-02,T038,109.08410091465989
2022-02-02,T039,101.78937738267845
2022-02-03,T000,105.847518418961
2022-02-03,T001,95.79865267182514
2022-02-03,T002,92.41711341157051
2022-02-03,T003,102.62994374466577
2022-02-03,T004,93.46016130257203
2022-02-03,T005,99.76954239406695
2022-02-03,T006,97.15405661463255
2022-02-03,T007,81.4337759961994
2022-02-03,T008,97.90837586399154
2022-02-03,T009,107.34879930204305
2022-02-03,T010,101.84506488276824
2022-02-03,T011,94.65891463113073
2022-02-03,T012,94.25861257144172
2022-02-03,T013,93.96341613848857
2022-02-03,T014,98.50275648889938
2022-02-03,T015,94.47991903556175
2022-02-03,T016,97.84113446657555
2022-02-03,T017,103.55202104787412
2022-02-03,T018,96.43289662602102
2022-02-03,T019,89.20927304728382
2022-02-03,T020,104.69631245902143
2022-02-03,T021,97.62300284426836
2022-02-03,T022,97.64252697099552
2022-02-03,T023,114.41747757496701
2022-02-03,T024,106.48124135429109
2022-02-03,T025,91.17764500497941
2022-02-03,T026,95.89490303786395
2022-02-03,T027,81.02944021693345
2022-02-03,T028,99.95351264207093
2022-02-03,T029,98.83733980036997
2022-02-03,T030,86.86295301568495
2022-02-03,T031,102.39549269870982
2022-02-03,T032,88.0702393034059
2022-02-03,T033,100.55212184733925
2022-02-03,T034,87.94596367460021
2022-02-03,T035,92.22248019634118
2022-02-03,T036,93.57202390721048
2022-02-03,T037,104.35549406468066
2022-02-03,T038,107.75851766133776
2022-02-03,T039,101.43191877293283
2022-02-04,T000,107.95858128193284
2022-02-04,T001,96.64330390525521
2022-02-04,T002,94.00614780679425
2022-02-04,T003,103.64154530122919
2022-02-04,T004,95.04882555223482
2022-02-04,T005,101.69797347158921
2022-02-04,T006,99.39474941473541
2022-02-04,T007,82.33028764545698
2022-02-04,T008,100.03886963870346
2022-02-04,T009,107.74044767252227
2022-02-04,T010,103.55859617358631
2022-02-04,T011,97.41853088742128
2022-02-04,T012,95.81600813368705
2022-02-04,T013,93.64339863935372
2022-02-04,T014,100.94023685586214
2022-02-04,T015,96.63250085775287
2022-02-04,T016,100.38813901321117
2022-02-04,T017,105.37171529492511
2022-02-04,T018,97.90478473000691
2022-02-04,T019,89.77562914716668
2022-02-04,T020,105.63608561225087
2022-02-04,T021,100.14629378948995
2022-02-04,T022,98.54776588500354
2022-02-04,T023,114.81205357476975
2022-02-04,T024,107.0568863828158
2022-02-04,T025,94.04116969937692
2022-02-04,T026,98.13967483908934
2022-02-04,T027,81.99543722357568
2022-02-04,T028,101.0878722055934
2022-02-04,T029,100.19963132395637
2022-02-04,T030,89.01369535355282
2022-02-04,T031,101.82642425761301
2022-02-04,T032,90.00711467685103
2022-02-04,T033,101.16300445319874
2022-02-04,T034,88.20810178541905
2022-02-04,T035,93.04136064444442
2022-02-04,T036,95.68175306052677
2022-02-04,T037,107.81853135645497
2022-02-04,T038,109.19001336206375
2022-02-04,T039,102.87709008598401
2022-02-07,T000,107.31970090156271
2022-02-07,T001,96.97494838356548
2022-02-07,T002,91.63797294508038
2022-02-07,T003,103.80904344855117
2022-02-07,T004,94.81014861194181
2022-02-07,T005,101.57100496625102
2022-02-07,T006,99.65021970245894
2022-02-07,T007,82.10550581419004
2022-02-07,T008,99.2231082639633
2022-02-07,T009,104.88266698155836
2022-02-07,T010,101.49077859537297
2022-02-07,T011,95.9060671792418
2022-02-07,T012,94.29402558676512
2022-02-07,T013,93.62967198394261
2022-02-07,T014,98.57803386918948
2022-02-07,T015,95.04613153977205
2022-02-07,T016,98.15206783294046
2022-02-07,T017,103.0835497103555
2022-02-07,T018,98.07681742314615
2022-02-07,T019,89.04441750244057
2022-02-07,T020,106.68033152512311
2022-02-07,T021,100.78411841790276
2022-02-07,T022,96.41733076498663
2022-02-07,T023,111.59435357280786
2022-02-07,T024,108.67698117900129
2022-02-07,T025,92.41734404901864
2022-02-07,T026,96.12708292532658
2022-02-07,T027,82.05886474628532
2022-02-07,T028,99.91050300250673
2022-02-07,T029,98.61204818064488
2022-02-07,T030,88.130197555528
2022-02-07,T031,101.43347117847215
2022-02-07,T032,88.95719876999833
2022-02-07,T033,100.9683807954264
2022-02-07,T034,87.40518768383266
2022-02-07,T035,91.49236469216511
2022-02-07,T036,95.38938463559897
2022-02-07,T037,107.4941381634281
2022-02-07,T038,108.96406122420518
2022-02-07,T039,101.68070353783398
2022-02-08,T000,108.37051933143351
2022-02-08,T001,96.9054018452439
2022-02-08,T002,89.73831996323894
2022-02-08,T003,103.06198315629821
2022-02-08,T004,95.72544557008857
2022-02-08,T005,103.10516797545444
2022-02-08,T006,101.06085802524427
2022-02-08,T007,80.99340802786539
2022-02-08,T008,98.93149521612838
2022-02-08,T009,105.96233273594204
2022-02-08,T010,100.3168160779173
2022-02-08,T011,95.94129196453653
2022-02-08,T012,92.92646165066974
2022-02-08,T013,92.52316573143305
2022-02-08,T014,99.42609945406213
2022-02-08,T015,95.66731512113142
2022-02-08,T016,98.73568388957989
2022-02-08,T017,103.09337993387201
2022-02-08,T018,98.93959734358812
2022-02-08,T019,89.8502838633063
2022-02-08,T020,106.21912033787076
2022-02-08,T021,100.81494277508739
2022-02-08,T022,94.95151267330377
2022-02-08,T023,112.78237581750456
2022-02-08,T024,107.74139815271533
2022-02-08,T025,91.05721548017175
2022-02-08,T026,96.00806004553398
2022-02-08,T027,81.61100517905216
2022-02-08,T028,100.60077550053737
2022-02-08,T029,99.00491823995559
2022-02-08,T030,87.11129546624429
2022-02-08,T031,100.99853680045153
2022-02-08,T032,88.22365624760575
2022-02-08,T033,99.72734214003695
2022-02-08,T034,87.00695607694284
2022-02-08,T035,91.93525789731521
2022-02-08,T036,95.56862289194633
2022-02-08,T037,105.14704986128595
2022-02-08,T038,107.51081882187279
2022-02-08,T039,102.37266374171674
2022-02-09,T000,107.19988021391003
2022-02-09,T001,94.92925999401446
2022-02-09,T002,88.5891829210649
2022-02-09,T003,101.07321328054
2022-02-09,T004,93.08878604041803
2022-02-09,T005,101.45866098403819
2022-02-09,T006,99.71772595453454
2022-02-09,T007,79.72470279279304
2022-02-09,T008,95.6963432232758
2022-02-09,T009,105.65997903008322
2022-02-09,T010,100.22830112068827
2022-02-09,T011,95.79425524837008
2022-02-09,T012,92.21545717003737
2022-02-09,T013,90.1644846662671
2022-02-09,T014,98.62340286898598
2022-02-09,T015,93.57526267168956
2022-02-09,T016,99.86268542186079
2022-02-09,T017,101.56538152307445
2022-02-09,T018,98.40450699218934
2022-02-09,T019,87.501681699014
2022-02-09,T020,104.14632882504065
2022-02-09,T021,99.46378297153355
2022-02-09,T022,94.5836316788254
2022-02-09,T023,111.94238077855175
2022-02-09,T024,107.04963458745868
2022-02-09,T025,88.22244188324977
2022-02-09,T026,96.08996195020367
2022-02-09,T027,80.07041803810856
2022-02-09,T028,101.01021489712349
2022-02-09,T029,99.80166933973926
2022-02-09,T030,87.1586628007153
2022-02-09,T031,101.18504499596573
2022-02-09,T032,86.14928982434826
2022-02-09,T033,101.01241654801329
2022-02-09,T034,86.3871476124069
2022-02-09,T035,91.69677804844272
2022-02-09,T036,93.74875017761441
2022-02-09,T037,104.06767380098073
2022-02-09,T038,104.93564862517172
2022-02-09,T039,101.04051704572184
2022-02-10,T000,107.76022956516438
2022-02-10,T001,95.20757220326459
2022-02-10,T002,91.4125699495453
2022-02-10,T003,103.79010599849018
2022-02-10,T004,91.7184203977599
2022-02-10,T005,101.02011930016018
2022-02-10,T006,99.43822070399516
2022-02-10,T007,81.42457978025348
2022-02-10,T008,96.25507540093218
2022-02-10,T009,105.76512057405367
2022-02-10,T010,98.9231837930119
2022-02-10,T011,95.42068331075379
2022-02-10,T012,89.9064738053456
2022-02-10,T013,88.87855355835254
2022-02-10,T014,99.09260964260507
2022-02-10,T015,94.91405349219518
2022-02-10,T016,98.42569257369416
2022-02-10,T017,102.07682222374284
2022-02-10,T018,99.46459185601817
2022-02-10,T019,87.44885701203711
2022-02-10,T020,103.94872786782585
2022-02-10,T021,100.52876423996923
2022-02-10,T022,95.25721634039228
2022-02-10,T023,112.1597330500408
2022-02-10,T024,106.53218952355137
2022-02-10,T025,88.41589916008064
2022-02-10,T026,96.0488231347644
2022-02-10,T027,79.94853420054496
2022-02-10,T028,101.80352562330832
2022-02-10,T029,100.47063096044286
2022-02-10,T030,88.20900748101127
2022-02-10,T031,103.70166460189772
2022-02-10,T032,87.66905472062291
2022-02-10,T033,102.5599101061373
2022-02-10,T034,86.75269126528751
2022-02-10,T035,92.10997427960655
2022-02-10,T036,95.78071502837453
2022-02-10,T037,103.77923562432836
2022-02-10,T038,103.7101352863265
2022-02-10,T039,99.9363016367735
2022-02-11,T000,108.08846875708794
2022-02-11,T001,94.38302994148684
2022-02-11,T002,91.05896887165656
2022-02-11,T003,103.33231629137572
2022-02-11,T004,90.37880346411714
2022-02-11,T005,102.33966269314143
2022-02-11,T006,98.92754055140708
2022-02-11,T007,82.0044191142707
2022-02-11,T008,96.8396984149131
2022-02-11,T009,106.14845333638343
2022-02-11,T010,100.89887146075839
2022-02-11,T011,95.41201040666547
2022-02-11,T012,89.45981394835016
2022-02-11,T013,88.89249799651404
2022-02-11,T014,100.2597214352982
2022-02-11,T015,95.41982884420199
2022-02-11,T016,97.70700582536804
2022-02-11,T017,102.98914633434778
2022-02-11,T018,100.47410194994262
2022-02-11,T019,89.85101047198957
2022-02-11,T020,104.10161833121678
2022-02-11,T021,101.29733048270779
2022-02-11,T022,94.8833662930682
2022-02-11,T023,110.17875649623862
2022-02-11,T024,106.97163802835479
2022-02-11,T025,89.640100019529
2022-02-11,T026,95.3169976803782
2022-02-11,T027,79.57019126017568
2022-02-11,T028,101.02471157612966
2022-02-11,T029,102.49246482263638
2022-02-11,T030,87.97446969120303
2022-02-11,T031,104.8738642884829
2022-02-11,T032,87.06347479925599
2022-02-11,T033,102.35116578568854
2022-02-11,T034,86.50234292181291
2022-02-11,T035,90.43893600837406
2022-02-11,T036,96.09537746940039
2022-02-11,T037,104.53563155410232
2022-02-11,T038,101.97410324855657
2022-02-11,T039,100.43242524551393
2022-02-14,T000,106.3087359636279
2022-02-14,T001,94.09041078372216
2022-02-14,T002,90.03267541108465
2022-02-14,T003,103.63636950217766
2022-02-14,T004,88.953540126293
2022-02-14,T005,102.63239095217506
2022-02-14,T006,98.10078585650963
2022-02-14,T007,82.54374684031619
2022-02-14,T008,95.77616730129034
2022-02-14,T009,104.16765927610832
2022-02-14,T010,99.58416349604423
2022-02-14,T011,94.03591092224619
2022-02-14,T012,88.23503725916115
2022-02-14,T013,89.16856453031035
2022-02-14,T014,101.28445071897876
2022-02-14,T015,94.85931614252529
2022-02-14,T016,96.75665905047383
2022-02-14,T017,102.5398727810504
2022-02-14,T018,100.69156752587588
2022-02-14,T019,90.36151674781118
2022-02-14,T020,102.99913009116509
2022-02-14,T021,100.675954186936
2022-02-14,T022,93.22668160159111
2022-02-14,T023,110.0349726022688
2022-02-14,T024,107.93454348976988
2022-02-14,T025,86.32633754629938
2022-02-14,T026,95.14860824277922
2022-02-14,T027,79.14400858662256
2022-02-14,T028,98.29333238694
2022-02-14,T029,102.2316993127646
2022-02-14,T030,87.24825032756878
2022-02-14,T031,104.74952977966964
2022-02-14,T032,85.00839988963543
2022-02-14,T033,104.19329912374977
2022-02-14,T034,86.54902322727627
2022-02-14,T035,89.41326682007667
2022-02-14,T036,97.1447803135133
2022-02-14,T037,105.23327353654392
2022-02-14,T038,102.44021224477413
2022-02-14,T039,101.03013814474973
2022-02-15,T000,103.39279126134623
2022-02-15,T001,90.97980102441184
2022-02-15,T002,88.5967844196068
2022-02-15,T003,105.67607524787739
2022-02-15,T004,87.17227844441919
2022-02-15,T005,100.47290463156176
2022-02-15,T006,96.24939100048033
2022-02-15,T007,81.65155741050252
2022-02-15,T008,94.63709697838435
2022-02-15,T009,100.33413436076792
2022-02-15,T010,99.05260532706147
2022-02-15,T011,91.98618685991308
2022-02-15,T012,87.22303783117039
2022-02-15,T013,85.80356435430932
2022-02-15,T014,97.41537397924394
2022-02-15,T015,93.56981266114124
2022-02-15,T016,93.25075069607024
2022-02-15,T017,100.82295909955138
2022-02-15,T018,99.11568170693766
2022-02-15,T019,88.20396410321676
2022-02-15,T020,101.76799088092235
2022-02-15,T021,98.77289562852724
2022-02-15,T022,91.81098421552785
2022-02-15,T023,107.63507270988461
2022-02-15,T024,105.46588952304194
2022-02-15,T025,87.16641920291677
2022-02-15,T026,94.49603540149467
2022-02-15,T027,77.99482945954718
2022-02-15,T028,96.80819568579155
2022-02-15,T029,98.89797187649494
2022-02-15,T030,86.09308938390313
2022-02-15,T031,102.23270332222434
2022-02-15,T032,84.14142549564588
2022-02-15,T033,101.39063216912677
2022-02-15,T034,82.54324536048384
2022-02-15,T035,87.16307212451578
2022-02-15,T036,96.05092983961504
2022-02-15,T037,105.64858981844313
2022-02-15,T038,101.54096775449652
2022-02-15,T039,97.48201292763368
2022-02-16,T000,102.50078103742317
2022-02-16,T001,91.53578029014754
2022-02-16,T002,86.72731055143856
2022-02-16,T003,105.74093452026186
2022-02-16,T004,86.43983023929361
2022-02-16,T005,99.51133624050242
2022-02-16,T006,96.1143384808742
2022-02-16,T007,82.9393453923997
2022-02-16,T008,94.32052445832869
2022-02-16,T009,101.12532792976586
2022-02-16,T010,98.94710861520734
2022-02-16,T011,90.47211025193674
2022-02-16,T012,87.6137993794698
2022-02-16,T013,84.50066538899723
2022-02-16,T014,95.919215147052
2022-02-16,T015,92.69793438316862
2022-02-16,T016,92.3393587908201
2022-02-16,T017,101.32392454990955
2022-02-16,T018,98.79757972872868
2022-02-16,T019,89.3766780842107
2022-02-16,T020,101.50020993548578
2022-02-16,T021,97.81122333164205
2022-02-16,T022,90.61496874057671
2022-02-16,T023,107.13520845385743
2022-02-16,T024,103.25606350115407
2022-02-16,T025,85.14669776850818
2022-02-16,T026,93.42343413613668
2022-02-16,T027,78.41170301332605
2022-02-16,T028,97.37947141026282
2022-02-16,T029,98.75734483444143
2022-02-16,T030,85.4919451816299
