asof_dt,ticker,close
2022-01-28,T017,164.2526383138338
2022-01-28,T018,93.52297276875184
2022-01-28,T019,75.35714174990453
2022-01-28,T020,130.4286299692138
2022-01-28,T021,92.05757224193388
2022-01-28,T022,87.70385628925371
2022-01-28,T023,81.03551318555559
2022-01-28,T024,170.61584152831458
2022-01-28,T025,166.3979019649816
2022-01-28,T026,151.806666591484
2022-01-28,T027,121.54493351830001
2022-01-28,T028,141.6516085552693
2022-01-28,T029,58.62272649750053
2022-01-28,T030,130.3772847667159
2022-01-28,T031,103.62964104055493
2022-01-28,T032,119.94396578379111
2022-01-28,T033,58.60861777449694
2022-01-28,T034,118.62136302723769
2022-01-28,T035,179.34319478425726
2022-01-28,T036,102.19632280712726
2022-01-28,T037,86.59387412878756
2022-01-28,T038,60.848996666621105
2022-01-28,T039,82.04242712930662
2022-01-31,T000,159.46155395839224
2022-01-31,T001,51.45989495762968
2022-01-31,T002,177.97605270367313
2022-01-31,T003,94.76402928787523
2022-01-31,T004,122.09758328086401
2022-01-31,T005,69.73343318721456
2022-01-31,T006,95.99022915275346
2022-01-31,T007,4.281890316685133
2022-01-31,T008,137.5556488872812
2022-01-31,T009,134.39614605650152
2022-01-31,T010,150.27248226591578
2022-01-31,T011,138.18112905330355
2022-01-31,T012,71.15197022909447
2022-01-31,T013,98.18820671465174
2022-01-31,T014,107.39603745688966
2022-01-31,T015,64.40020751309788
2022-01-31,T016,76.4789350549782
2022-01-31,T017,160.73090339266258
2022-01-31,T018,94.0929297266562
2022-01-31,T019,74.51680262225496
2022-01-31,T020,129.82463562930005
2022-01-31,T021,90.45258965073712
2022-01-31,T022,86.7420868990877
2022-01-31,T023,79.58979950964091
2022-01-31,T024,166.8667225924424
2022-01-31,T025,165.402440078878
2022-01-31,T026,151.83599588453745
2022-01-31,T027,119.19870634440358
2022-01-31,T028,140.49526795439638
2022-01-31,T029,57.40372666439966
2022-01-31,T030,128.9461592124456
2022-01-31,T031,103.98472929013012
2022-01-31,T032,117.9970713692106
2022-01-31,T033,57.72679900064544
2022-01-31,T034,119.53892318430415
2022-01-31,T035,177.35130905114852
2022-01-31,T036,101.86339988964356
2022-01-31,T037,85.14015835590655
2022-01-31,T038,59.357820039135824
2022-01-31,T039,81.1596850059859
2022-02-01,T000,160.35554105227766
2022-02-01,T001,51.02226000316626
2022-02-01,T002,178.72780911083396
2022-02-01,T003,95.86667906242114
2022-02-01,T004,123.0374681588619
2022-02-01,T005,68.09815046144801
2022-02-01,T006,96.40495678581985
2022-02-01,T007,3.4393103684827397
2022-02-01,T008,137.1791740147899
2022-02-01,T009,133.89785035220822
2022-02-01,T010,147.72806948979826
2022-02-01,T011,137.21498029488586
2022-02-01,T012,70.24846484613495
2022-02-01,T013,97.89107702862543
2022-02-01,T014,107.47666513000405
2022-02-01,T015,64.14854352240823
2022-02-01,T016,74.35582934478504
2022-02-01,T017,161.95964722195734
2022-02-01,T018,94.99583083666823
2022-02-01,T019,75.75617371361632
2022-02-01,T020,131.50528258904717
2022-02-01,T021,91.81209356683281
2022-02-01,T022,87.43251656203847
2022-02-01,T023,80.187121030491
2022-02-01,T024,170.7034307116529
2022-02-01,T025,166.90739667669013
2022-02-01,T026,150.87570401712142
2022-02-01,T027,122.4798025303659
2022-02-01,T028,143.79339555778975
2022-02-01,T029,58.27156091258766
2022-02-01,T030,127.94418146647654
2022-02-01,T031,104.47805810274691
2022-02-01,T032,114.07743374019908
2022-02-01,T033,57.53109164076828
2022-02-01,T034,120.4096222967054
2022-02-01,T035,179.409903334808
2022-02-01,T036,100.95397219318107
2022-02-01,T037,86.86267358208372
2022-02-01,T038,58.7844596159787
2022-02-01,T039,82.25608952201358
2022-02-02,T000,162.6962176343679
2022-02-02,T001,51.195793753414335
2022-02-02,T002,179.76838968059778
2022-02-02,T003,96.6094454132792
2022-02-02,T004,123.84019539552558
2022-02-02,T005,68.52746973273369
2022-02-02,T006,97.79040198633426
2022-02-02,T007,2.849534579531819
2022-02-02,T008,140.19409648092494
2022-02-02,T009,137.99726388841927
2022-02-02,T010,148.65174464715605
2022-02-02,T011,139.3668642786375
2022-02-02,T012,70.17719899962934
2022-02-02,T013,99.31218708257762
2022-02-02,T014,109.80416364525429
2022-02-02,T015,65.3847553814
2022-02-02,T016,74.36982333983546
2022-02-02,T017,163.91154701838525
2022-02-02,T018,97.14719474510116
2022-02-02,T019,76.03017752885458
2022-02-02,T020,134.9470079899577
2022-02-02,T021,92.11871524674422
2022-02-02,T022,89.49601826023147
2022-02-02,T023,80.95492924181168
2022-02-02,T024,173.44097042232661
2022-02-02,T025,168.50890379763075
2022-02-02,T026,152.51628224384834
2022-02-02,T027,124.50727480624377
2022-02-02,T028,146.41166573949928
2022-02-02,T029,58.07645379016813
2022-02-02,T030,130.70602682405567
2022-02-02,T031,106.01528710119523
2022-02-02,T032,117.54028580427101
2022-02-02,T033,56.169995668635835
2022-02-02,T034,120.48952646140813
2022-02-02,T035,179.51545279909277
2022-02-02,T036,101.17217427396145
2022-02-02,T037,86.29185448139276
2022-02-02,T038,59.48846378982608
2022-02-02,T039,82.43548389793725
2022-02-03,T000,161.40409528268907
2022-02-03,T001,51.60096221616246
2022-02-03,T002,178.4568050434941
2022-02-03,T003,98.48922844185809
2022-02-03,T004,122.30601667359323
2022-02-03,T005,70.12838221923317
2022-02-03,T006,98.15667717746646
2022-02-03,T007,2.3314963326386318
2022-02-03,T008,140.36930750910767
2022-02-03,T009,140.93866870854617
2022-02-03,T010,150.08966131180878
2022-02-03,T011,136.73133195847183
2022-02-03,T012,71.35560347636506
2022-02-03,T013,100.06372907613019
2022-02-03,T014,107.62136473331478
2022-02-03,T015,65.74566916891062
2022-02-03,T016,73.1798072682156
2022-02-03,T017,165.52720805841446
2022-02-03,T018,96.25648243732596
2022-02-03,T019,75.50834533749419
2022-02-03,T020,136.2193836424998
2022-02-03,T021,91.6461451734975
2022-02-03,T022,89.67914108619746
2022-02-03,T023,80.1848865379369
2022-02-03,T024,172.826384020731
2022-02-03,T025,173.3126411867251
2022-02-03,T026,152.73279677655623
2022-02-03,T027,124.09786091698702
2022-02-03,T028,145.41988807177364
2022-02-03,T029,57.27804590932705
2022-02-03,T030,132.105061909478
2022-02-03,T031,106.5247217292063
2022-02-03,T032,118.28182398746937
2022-02-03,T033,56.08999013816108
2022-02-03,T034,120.23833695518971
2022-02-03,T035,181.9589849810761
2022-02-03,T036,102.06360238233896
2022-02-03,T037,86.3477805533866
2022-02-03,T038,58.652616810260824
2022-02-03,T039,82.2054333164346
2022-02-04,T000,166.17184554631314
2022-02-04,T001,52.11519533809214
2022-02-04,T002,183.37431553813326
2022-02-04,T003,99.48920647088705
2022-02-04,T004,125.53259087038224
2022-02-04,T005,71.52674636425286
2022-02-04,T006,100.97176502954397
2022-02-04,T007,1.9286523718316777
2022-02-04,T008,144.58756043783723
2022-02-04,T009,141.5818736266904
2022-02-04,T010,153.21133199601888
2022-02-04,T011,141.82474042769775
2022-02-04,T012,72.85231042889939
2022-02-04,T013,100.2882622492755
2022-02-04,T014,110.7029542207547
2022-02-04,T015,67.11706128918705
2022-02-04,T016,75.47447289067071
2022-02-04,T017,169.32536701779148
2022-02-04,T018,97.88917550684367
2022-02-04,T019,76.35847961374071
2022-02-04,T020,138.27207754688692
2022-02-04,T021,94.72508016754409
2022-02-04,T022,90.68807704429821
2022-02-04,T023,80.3886076518231
2022-02-04,T024,174.3765930330064
2022-02-04,T025,179.74192956567103
2022-02-04,T026,157.36486068975506
2022-02-04,T027,126.4145268167951
2022-02-04,T028,148.09306663820558
2022-02-04,T029,58.0895792071135
2022-02-04,T030,137.08982722437557
2022-02-04,T031,106.41900570350242
2022-02-04,T032,121.64623797819891
2022-02-04,T033,56.415285749815354
2022-02-04,T034,121.58400746180851
2022-02-04,T035,184.9513296810562
2022-02-04,T036,104.76837733789496
2022-02-04,T037,89.68839656908396
2022-02-04,T038,59.45887969787779
2022-02-04,T039,83.49734631639339
2022-02-07,T000,166.53525282506047
2022-02-07,T001,52.43107872117352
2022-02-07,T002,180.41934275079004
2022-02-07,T003,99.82859143475267
2022-02-07,T004,126.26093967264556
2022-02-07,T005,71.50062944859178
2022-02-07,T006,101.6854342191669
2022-02-07,T007,1.5680230261764148
2022-02-07,T008,144.39496430171104
2022-02-07,T009,138.263682718059
2022-02-07,T010,150.75639745155166
2022-02-07,T011,140.43612670841677
2022-02-07,T012,72.01368587652364
2022-02-07,T013,101.06814355547404
2022-02-07,T014,108.43209157653072
2022-02-07,T015,65.90673029006518
2022-02-07,T016,74.08707781968039
2022-02-07,T017,166.49342547216403
2022-02-07,T018,98.28409552437611
2022-02-07,T019,76.19796668258276
2022-02-07,T020,140.5617645715201
2022-02-07,T021,95.88430152760365
2022-02-07,T022,89.02304593208038
2022-02-07,T023,78.26401885192053
2022-02-07,T024,177.89698353303245
2022-02-07,T025,177.2714342096624
2022-02-07,T026,155.0043969653467
2022-02-07,T027,127.37554152637638
2022-02-07,T028,147.42505815829475
2022-02-07,T029,57.24939827569984
2022-02-07,T030,137.12604438057352
2022-02-07,T031,106.78597188928103
2022-02-07,T032,120.87295389086718
2022-02-07,T033,56.407933066849864
2022-02-07,T034,121.59452578974967
2022-02-07,T035,183.33138241002186
2022-02-07,T036,104.7850314245251
2022-02-07,T037,89.701367682461
2022-02-07,T038,59.4253766979233
2022-02-07,T039,82.71120510425666
2022-02-08,T000,169.34100357222763
2022-02-08,T001,52.47336223220331
2022-02-08,T002,178.52994616728535
2022-02-08,T003,99.21597370532629
2022-02-08,T004,128.33944066380764
2022-02-08,T005,72.62725814795279
2022-02-08,T006,103.4432907540692
2022-02-08,T007,1.2576608202265172
2022-02-08,T008,144.87951933025582
2022-02-08,T009,140.4473273648204
2022-02-08,T010,149.82601473307727
2022-02-08,T011,141.37452283499323
2022-02-08,T012,71.3470806471538
2022-02-08,T013,100.50116683670011
2022-02-08,T014,109.90151719868454
2022-02-08,T015,66.36237258689964
2022-02-08,T016,74.94522737475418
2022-02-08,T017,167.58670907005322
2022-02-08,T018,99.28961849767589
2022-02-08,T019,77.31903337218127
2022-02-08,T020,140.5181276541155
2022-02-08,T021,96.27646419805862
2022-02-08,T022,88.11778543738538
2022-02-08,T023,79.44527979405134
2022-02-08,T024,176.7412181927072
2022-02-08,T025,175.49891550295092
2022-02-08,T026,155.85805529299154
2022-02-08,T027,127.34515061810335
2022-02-08,T028,149.47222242595308
2022-02-08,T029,57.63694282668854
2022-02-08,T030,136.80638055232865
2022-02-08,T031,106.9862285096996
2022-02-08,T032,120.5403366774711
2022-02-08,T033,55.79761620113106
2022-02-08,T034,122.0524398684697
2022-02-08,T035,185.72390080061408
2022-02-08,T036,105.27101523089354
2022-02-08,T037,87.98529593877633
2022-02-08,T038,58.70739397566994
2022-02-08,T039,83.51924405179564
2022-02-09,T000,168.41606331610632
2022-02-09,T001,51.51010728320454
2022-02-09,T002,178.27515377802231
2022-02-09,T003,97.53540674766208
2022-02-09,T004,125.4663912101109
2022-02-09,T005,71.44295223381833
2022-02-09,T006,102.24896537255965
2022-02-09,T007,1.006025375214741
2022-02-09,T008,141.03054693644805
2022-02-09,T009,140.6148216576759
2022-02-09,T010,150.64876536735557
2022-02-09,T011,141.97546305682678
2022-02-09,T012,71.27093287841791
2022-02-09,T013,98.64880211458009
2022-02-09,T014,109.43065776484751
2022-02-09,T015,64.93347735116834
2022-02-09,T016,76.14748624615964
2022-02-09,T017,166.098111693073
2022-02-09,T018,98.84690918662899
2022-02-09,T019,75.63127519544254
2022-02-09,T020,138.40065193356642
2022-02-09,T021,95.34750001699621
2022-02-09,T022,88.34826081924791
2022-02-09,T023,79.1053210445931
2022-02-09,T024,176.2022878904373
2022-02-09,T025,171.11946945040242
2022-02-09,T026,156.97406016170595
2022-02-09,T027,125.64758884024914
2022-02-09,T028,150.916499825681
2022-02-09,T029,58.24777150405728
2022-02-09,T030,138.1772257677564
2022-02-09,T031,107.84482141779844
2022-02-09,T032,118.43906900811416
2022-02-09,T033,56.69809153470188
2022-02-09,T034,122.1527671548408
2022-02-09,T035,186.50556827263082
2022-02-09,T036,103.55645706346176
2022-02-09,T037,87.55102393766344
2022-02-09,T038,57.48845108702704
2022-02-09,T039,82.63218557439893
2022-02-10,T000,170.172299144418
2022-02-10,T001,51.84058229754214
2022-02-10,T002,185.78501437365705
2022-02-10,T003,100.51200454838748
2022-02-10,T004,124.46960011319672
2022-02-10,T005,71.21266633102807
2022-02-10,T006,102.22164718534891
2022-02-10,T007,1.0
2022-02-10,T008,142.9993946844315
2022-02-10,T009,141.22773718322227
2022-02-10,T010,149.4451007341272
2022-02-10,T011,142.07841030832836
2022-02-10,T012,69.90559794208086
2022-02-10,T013,98.04248418225295
2022-02-10,T014,110.35340097969384
2022-02-10,T015,66.00774093178535
2022-02-10,T016,75.23716711675712
2022-02-10,T017,167.94673341936104
2022-02-10,T018,100.02209564294212
2022-02-10,T019,76.03455950607093
2022-02-10,T020,138.8802932801122
2022-02-10,T021,96.76694066139777
2022-02-10,T022,89.45670785374321
2022-02-10,T023,79.50506482527362
2022-02-10,T024,175.90974806136458
2022-02-10,T025,172.86203680836033
2022-02-10,T026,157.66116941777446
2022-02-10,T027,126.23451101443987
2022-02-10,T028,152.6929517273828
2022-02-10,T029,58.70265486061635
2022-02-10,T030,140.8586822571503
2022-02-10,T031,111.02359019807953
2022-02-10,T032,121.37040387410035
2022-02-10,T033,57.634934466540365
2022-02-10,T034,123.51486452647127
2022-02-10,T035,188.38032077170078
2022-02-10,T036,106.20865932328611
2022-02-10,T037,87.7581985526031
2022-02-10,T038,57.09252917926733
2022-02-10,T039,81.97991505567752
2022-02-11,T000,171.52849313368756
2022-02-11,T001,51.578959256585534
2022-02-11,T002,186.3189248447226
2022-02-11,T003,100.21534776481997
2022-02-11,T004,123.69241991921537
2022-02-11,T005,72.29748077690871
2022-02-11,T006,102.03634233671657
2022-02-11,T007,1.0
2022-02-11,T008,144.93463477664142
2022-02-11,T009,142.26153580984297
2022-02-11,T010,153.4170259351199
2022-02-11,T011,142.82066401441713
2022-02-11,T012,70.16154568332279
2022-02-11,T013,98.9916315414327
2022-02-11,T014,112.0510904592443
2022-02-11,T015,66.45218344163901
2022-02-11,T016,75.01752654546412
2022-02-11,T017,170.41155955541987
2022-02-11,T018,101.11115215134492
2022-02-11,T019,78.5916510837359
2022-02-11,T020,139.88698217653402
2022-02-11,T021,97.84329433932967
2022-02-11,T022,89.5471894030002
2022-02-11,T023,78.369289541506
2022-02-11,T024,177.3564848172354
2022-02-11,T025,176.58859567109076
2022-02-11,T026,157.26881015895282
2022-02-11,T027,126.45568360720564
2022-02-11,T028,152.06248340802534
2022-02-11,T029,59.94948877114529
2022-02-11,T030,141.35181031064536
2022-02-11,T031,112.55571314837961
2022-02-11,T032,121.18648472919652
2022-02-11,T033,57.54003082331157
2022-02-11,T034,123.96787626125297
2022-02-11,T035,185.96168238102385
2022-02-11,T036,106.79251164279533
2022-02-11,T037,88.89484495903291
2022-02-11,T038,56.49375131626442
2022-02-11,T039,82.76247226128318
2022-02-14,T000,169.5108569858605
2022-02-14,T001,51.66053205900889
2022-02-14,T002,185.52793910481768
2022-02-14,T003,100.74139667872323
2022-02-14,T004,122.9282397906768
2022-02-14,T005,72.5964143753825
2022-02-14,T006,101.59869714947526
2022-02-14,T007,1.0
2022-02-14,T008,144.30911594649612
2022-02-14,T009,140.11113248654507
2022-02-14,T010,152.11548477228422
2022-02-14,T011,141.52697692190668
2022-02-14,T012,69.82057548611611
2022-02-14,T013,100.20017613456938
2022-02-14,T014,113.49629834756638
2022-02-14,T015,66.14955109051347
2022-02-14,T016,74.68119024818873
2022-02-14,T017,170.4950051760185
2022-02-14,T018,101.35685309600629
2022-02-14,T019,79.30844323465864
2022-02-14,T020,139.1922653097529
2022-02-14,T021,97.53269564201288
2022-02-14,T022,88.46772698773923
2022-02-14,T023,78.68792972442259
2022-02-14,T024,179.63721652052263
2022-02-14,T025,171.1411249121664
2022-02-14,T026,157.9270331685453
2022-02-14,T027,126.64855611274889
2022-02-14,T028,148.6350555200982
2022-02-14,T029,59.777468071808975
2022-02-14,T030,141.0868052104163
2022-02-14,T031,112.61716119631086
2022-02-14,T032,119.06720615523056
2022-02-14,T033,58.639224176003175
2022-02-14,T034,124.87237451454523
2022-02-14,T035,185.1880256873193
2022-02-14,T036,108.19828583038937
2022-02-14,T037,89.92786096171751
2022-02-14,T038,57.19829075123168
2022-02-14,T039,83.60328641492737
2022-02-15,T000,165.84109941388678
2022-02-15,T001,50.18112312211213
2022-02-15,T002,183.93290921434468
2022-02-15,T003,102.89566421301883
2022-02-15,T004,121.71162666551224
2022-02-15,T005,71.12577063323081
2022-02-15,T006,100.1273688274038
2022-02-15,T007,1.0
2022-02-15,T008,143.6028253437863
2022-02-15,T009,135.64802991139533
2022-02-15,T010,152.108304993334
2022-02-15,T011,139.31570857276762
2022-02-15,T012,69.66392766779018
2022-02-15,T013,97.19487481864144
2022-02-15,T014,109.3129435065996
2022-02-15,T015,65.36018674622154
2022-02-15,T016,72.3925110898566
2022-02-15,T017,168.44166395540458
2022-02-15,T018,99.76452837675679
2022-02-15,T019,77.60939695079884
2022-02-15,T020,138.3663557305035
2022-02-15,T021,95.99822719053422
2022-02-15,T022,87.70108004597316
2022-02-15,T023,77.35437790907001
2022-02-15,T024,175.979297142092
2022-02-15,T025,174.3834898322146
2022-02-15,T026,157.70126425371998
2022-02-15,T027,125.6481147849283
2022-02-15,T028,147.3815369283516
2022-02-15,T029,57.81924844792029
2022-02-15,T030,140.13080713967906
2022-02-15,T031,110.08936000478921
2022-02-15,T032,118.78171458669873
2022-02-15,T033,57.0160091551288
2022-02-15,T034,119.83182123422483
2022-02-15,T035,181.91615543372617
2022-02-15,T036,107.07610607867032
2022-02-15,T037,90.6157191427534
2022-02-15,T038,57.069814393255456
2022-02-15,T039,80.92753431065731
2022-02-16,T000,165.4989246836886
2022-02-16,T001,50.784308211732736
2022-02-16,T002,181.30208497557356
2022-02-16,T003,102.78518476761334
2022-02-16,T004,121.87147898006769
2022-02-16,T005,70.54152317092449
2022-02-16,T006,100.42986540925544
2022-02-16,T007,1.0
2022-02-16,T008,143.9936058377972
2022-02-16,T009,137.63784119641173
2022-02-16,T010,152.53639177971766
2022-02-16,T011,137.90550946972206
2022-02-16,T012,70.5342621446961
2022-02-16,T013,96.63754217591017
2022-02-16,T014,108.0271396471641
2022-02-16,T015,64.84425747114089
2022-02-16,T016,72.21435290832817
2022-02-16,T017,170.03486419204992
2022-02-16,T018,99.4503275693718
2022-02-16,T019,78.8869562869941
2022-02-16,T020,138.72095816377112
2022-02-16,T021,95.38225086751899
2022-02-16,T022,87.08235106166877
2022-02-16,T023,77.39361168458858
2022-02-16,T024,172.84026591412055
2022-02-16,T025,171.3639134085961
2022-02-16,T026,156.56634435703933
2022-02-16,T027,127.07293766921326
2022-02-16,T028,149.15093377792982
2022-02-16,T029,57.83229090895826
2022-02-16,T030,139.95441265358212
2022-02-16,T031,107.67358316887427
2022-02-16,T032,118.62456189835162
